TensorFlow,PyTorch
1117.8974609375,1292.212646484375
606.3341064453125,304.6692199707031
8123.79248046875,7992.4306640625
7197.66943359375,7210.96923828125
1904.9193115234375,2172.7802734375
3428.911865234375,3317.195556640625
23.64225196838379,213.1509552001953
9140.5654296875,9178.189453125
4518.701171875,4307.16845703125
43.354068756103516,254.15440368652344
4166.33837890625,4270.02685546875
11237.3193359375,11222.7109375
12702.9501953125,12681.9150390625
7341.47900390625,7180.94384765625
3926.32568359375,4047.478515625
11429.16015625,11398.3486328125
13917.0517578125,13835.5986328125
23.64225196838379,24.092395782470703
6349.44482421875,6527.53564453125
10708.216796875,10601.609375
4756.33837890625,4916.82763671875
1552.443359375,1613.537841796875
1596.95751953125,1616.718017578125
23.64225196838379,56.83652114868164
1190.347900390625,1254.298095703125
583.3614501953125,974.5362548828125
519.1444091796875,511.00579833984375
3329.396240234375,3132.87841796875
4694.14111328125,4640.31005859375
502.88421630859375,760.7987060546875
9541.265625,9551.953125
6247.365234375,6373.89501953125
103.3270034790039,187.94349670410156
14658.720703125,14565.8466796875
6811.65087890625,6926.18505859375
5393.9697265625,5326.412109375
2079.907958984375,2102.865234375
407.6517639160156,489.5154113769531
782.1869506835938,1046.9388427734375
1092.9156494140625,997.017822265625
9946.0302734375,9756.9765625
945.0979614257812,903.3955688476562
590.4288330078125,512.9862670898438
4459.6328125,4524.3232421875
3268.15576171875,3403.96484375
1876.40478515625,1812.9566650390625
5297.9736328125,4366.3291015625
5027.02099609375,4927.59423828125
3510.335205078125,3659.1611328125
1296.5711669921875,1172.33447265625
5111.2314453125,4694.89013671875
11506.8134765625,11592.4345703125
4823.61474609375,5065.79833984375
1755.578857421875,1958.716796875
4366.75341796875,4335.11962890625
2128.015869140625,1953.4022216796875
400.6220397949219,255.16078186035156
2032.531494140625,1519.88134765625
374.4186706542969,686.4146118164062
10759.1435546875,10643.419921875
11343.7978515625,11272.1767578125
23.64225196838379,24.092395782470703
5354.77978515625,5275.96728515625
23.64225196838379,58.587379455566406
23.64225196838379,96.57595825195312
8784.509765625,8650.7021484375
7131.49658203125,7108.65966796875
1102.802734375,979.8372802734375
1244.7855224609375,1249.2027587890625
12842.845703125,12761.740234375
479.4295654296875,591.47216796875
1186.150146484375,1066.2435302734375
15206.3857421875,14963.6142578125
23.64225196838379,24.092395782470703
10174.466796875,10124.6591796875
2229.494384765625,2479.0185546875
2013.1038818359375,2063.45703125
1269.4744873046875,1495.6251220703125
23.64225196838379,24.092395782470703
157.1417999267578,24.092395782470703
8308.646484375,8278.2509765625
1696.341796875,1580.733642578125
4782.947265625,4731.38720703125
537.4837646484375,667.3212280273438
1842.7421875,2198.00390625
4704.9609375,4474.84228515625
12164.6357421875,12157.90234375
6229.3271484375,6178.73193359375
11807.787109375,11806.234375
1557.4232177734375,1630.162841796875
10827.0673828125,10615.0166015625
9556.109375,9431.869140625
5667.06005859375,5615.63232421875
863.0908203125,691.7816772460938
3352.69873046875,3580.374755859375
8283.3662109375,8305.8916015625
1361.4373779296875,1773.5516357421875
3858.65673828125,3771.870849609375
688.1025390625,678.405517578125
200.20347595214844,658.3922729492188
29.57613754272461,118.66444396972656
2413.174072265625,2765.66748046875
646.8587646484375,566.500732421875
23.64225196838379,85.42697143554688
5737.14501953125,5621.51513671875
8654.32421875,8565.4052734375
5463.3056640625,5240.93798828125
5850.9931640625,5797.197265625
5831.88525390625,5620.5205078125
4230.3994140625,4460.28076171875
2065.595947265625,1876.8900146484375
195.9575653076172,99.24063110351562
2445.265625,2398.9052734375
3542.63916015625,3599.54931640625
1784.606689453125,1629.270263671875
7152.0712890625,7063.01513671875
153.47523498535156,665.7025146484375
593.7086791992188,490.11846923828125
7930.94287109375,8017.75439453125
11040.83203125,10863.751953125
1166.76318359375,1158.941650390625
405.04815673828125,584.64111328125
218.8888702392578,264.7614440917969
1976.2764892578125,1235.2579345703125
1331.636474609375,1199.525146484375
2363.36669921875,2381.23193359375
6852.35400390625,6897.74267578125
890.7625122070312,1042.17333984375
2267.9267578125,2134.2421875
13243.244140625,13238.072265625
23.64225196838379,24.092395782470703
2053.737548828125,1907.8048095703125
4273.41796875,3972.2431640625
16263.83984375,16233.7236328125
7934.41845703125,7940.18408203125
6019.60693359375,6322.06396484375
9380.142578125,9328.0810546875
4336.42529296875,4374.18359375
522.557373046875,82.20555114746094
4855.0595703125,4459.22021484375
5381.59619140625,5409.18115234375
1958.461669921875,1976.6976318359375
2786.068359375,3021.924560546875
292.8205261230469,583.7069702148438
1559.2950439453125,1397.9375
3972.96484375,3831.689453125
3062.15771484375,3191.97802734375
711.260986328125,679.8489990234375
820.4028930664062,599.7216796875
383.1922607421875,24.092395782470703
116.85260772705078,128.50982666015625
458.9631652832031,533.4141235351562
4503.384765625,4582.66064453125
1329.2921142578125,1457.0928955078125
2193.92626953125,2200.69189453125
4809.85986328125,4778.87451171875
7461.20068359375,7436.08349609375
1458.020263671875,799.9385986328125
13171.595703125,13152.705078125
23.64225196838379,629.2634887695312
4486.3505859375,4406.767578125
117.98631286621094,24.092395782470703
6701.1298828125,6622.05419921875
11638.9658203125,11703.2919921875
599.7172241210938,673.5527954101562
5433.27880859375,5511.47998046875
4350.29150390625,4869.79150390625
9302.9560546875,9296.6396484375
15458.39453125,15419.9853515625
3109.130615234375,2816.49560546875
2203.41455078125,2162.09765625
1952.0853271484375,1771.1558837890625
3484.886474609375,3224.0478515625
842.3969116210938,665.2354736328125
3104.278076171875,3022.547607421875
6467.26171875,6468.923828125
1226.3023681640625,1086.0145263671875
982.4324951171875,921.1507568359375
1862.1727294921875,1982.1041259765625
3680.336669921875,3592.542236328125
1292.3636474609375,1531.945068359375
4099.44580078125,4068.954345703125
266.5708923339844,426.5496826171875
8223.091796875,8225.255859375
677.1202392578125,620.9971923828125
4825.44580078125,4519.28271484375
13914.486328125,13802.7451171875
1369.0784912109375,1292.7332763671875
2401.739501953125,2437.4609375
967.9999389648438,818.970458984375
796.9744262695312,484.098876953125
341.4997863769531,810.1338500976562
23.64225196838379,24.092395782470703
3124.67333984375,3577.108642578125
389.4476623535156,423.2749328613281
9940.8232421875,9740.0263671875
1120.9019775390625,1351.2672119140625
23.64225196838379,24.092395782470703
1133.73876953125,913.8402099609375
622.7861328125,1081.8367919921875
11716.6240234375,11720.490234375
6376.14404296875,6413.25537109375
3313.031005859375,3584.34130859375
5481.44091796875,5482.71728515625
5131.2724609375,4756.61572265625
14308.9873046875,14103.9638671875
6264.95751953125,6144.82958984375
2663.1328125,2855.146484375
11831.40234375,11825.66796875
3328.65576171875,3480.89208984375
4629.96337890625,4795.56591796875
58.00384521484375,113.36357116699219
804.9404907226562,220.26600646972656
5491.896484375,5552.74609375
142.0935821533203,341.49188232421875
4973.69189453125,4861.3525390625
15719.724609375,15542.478515625
1651.7628173828125,1770.5736083984375
2493.052734375,2636.037109375
6326.0546875,6187.849609375
5748.0439453125,5418.44091796875
2363.87939453125,2294.788330078125
23.64225196838379,24.092395782470703
1351.9185791015625,1686.1094970703125
370.90838623046875,481.5037841796875
143.90000915527344,443.2052001953125
5640.58349609375,5710.99853515625
2072.388916015625,2123.86376953125
6825.88671875,6864.5205078125
1430.2120361328125,1309.5870361328125
269.1520080566406,78.71723175048828
5475.0771484375,5521.6552734375
4004.741455078125,3909.3173828125
331.4060363769531,333.1889953613281
8223.783203125,7769.96435546875
23.64225196838379,24.092395782470703
23.64225196838379,24.092395782470703
934.2562866210938,1078.5009765625
741.8749389648438,760.9017333984375
10794.7900390625,10732.6806640625
334.1182556152344,24.092395782470703
831.5691528320312,637.47802734375
5188.6357421875,5094.62548828125
315.4768371582031,254.64239501953125
23.64225196838379,24.092395782470703
838.1524047851562,755.448974609375
10440.6357421875,10445.6640625
138.71737670898438,237.54624938964844
6864.4228515625,6786.97607421875
10451.3134765625,10472.212890625
10699.130859375,10766.4638671875
5334.8466796875,5739.75146484375
4765.47314453125,4856.85888671875
781.1675415039062,1089.3590087890625
9405.583984375,9391.1826171875
8414.0458984375,8307.0986328125
355.9287414550781,456.08685302734375
769.1358032226562,940.6435546875
1648.4615478515625,1988.36328125
4220.72216796875,4291.892578125
10288.298828125,10072.927734375
23.64225196838379,375.475830078125
306.31341552734375,484.3614501953125
3942.13916015625,3751.243408203125
6818.046875,6873.62841796875
200.05809020996094,485.46429443359375
9301.04296875,9274.5556640625
9039.7119140625,8916.033203125
5207.45947265625,5301.79248046875
673.1055908203125,118.92402648925781
2718.62353515625,2553.63037109375
3983.554931640625,3720.272705078125
1863.3018798828125,1502.67626953125
891.7809448242188,849.652099609375
215.6594696044922,177.8878173828125
7444.53125,7332.16259765625
231.92193603515625,304.857177734375
1666.457763671875,1972.7103271484375
4538.046875,4373.80078125
481.95269775390625,892.23779296875
5603.5986328125,5486.39599609375
917.9818725585938,677.3531494140625
496.492431640625,844.322021484375
15617.91015625,15466.61328125
988.6038208007812,1174.0572509765625
1657.5831298828125,1718.506103515625
7361.67431640625,7331.40478515625
678.9537963867188,795.6915893554688
270.7012939453125,166.0413055419922
1133.945556640625,1069.4022216796875
4755.90673828125,4656.51123046875
787.2522583007812,482.0780944824219
818.864501953125,498.14385986328125
3103.86083984375,2137.65234375
1267.0689697265625,1207.1107177734375
5731.12451171875,5704.97216796875
629.1179809570312,749.9219970703125
151.87046813964844,346.5971984863281
311.2240905761719,479.40350341796875
516.1373901367188,224.3330535888672
151.78053283691406,211.4251251220703
8869.794921875,8871.3798828125
3158.348388671875,2911.600341796875
3375.052490234375,3609.564453125
1086.9337158203125,1421.6817626953125
14184.353515625,14062.4287109375
848.4539184570312,882.422119140625
23.64225196838379,67.99461364746094
4133.828125,4009.37353515625
11925.4951171875,11721.1376953125
4306.20947265625,4359.6748046875
98.3169174194336,328.7759094238281
1216.8436279296875,1155.619140625
1065.5863037109375,1205.66015625
4660.521484375,4436.3232421875
803.9216918945312,907.8272705078125
8588.798828125,8547.6298828125
9639.1748046875,9553.0859375
4586.9306640625,4454.31787109375
1442.45849609375,1001.2791748046875
1043.3341064453125,972.9207153320312
3207.451904296875,3092.62841796875
10258.9033203125,10228.16015625
15694.451171875,15500.0927734375
14949.29296875,14836.5888671875
1879.3023681640625,2589.02978515625
664.1614990234375,336.2809753417969
3010.63037109375,3085.92333984375
1713.952392578125,1721.3309326171875
4764.341796875,4841.17138671875
13231.95703125,13114.5458984375
688.85546875,696.6497192382812
2840.933837890625,1999.747802734375
1928.1759033203125,1938.8717041015625
2894.693603515625,3085.0146484375
7491.25244140625,8433.212890625
1278.5164794921875,1090.4239501953125
2546.252685546875,2708.362060546875
6507.10205078125,6446.01904296875
648.153564453125,503.93511962890625
7327.40673828125,7435.03173828125
12784.4296875,12722.5458984375
1274.6939697265625,990.4801025390625
1398.9881591796875,1786.1978759765625
16469.017578125,16402.083984375
4035.350830078125,4061.705322265625
1805.5404052734375,2079.583251953125
564.922607421875,463.3252258300781
6199.33447265625,6188.38720703125
3391.17041015625,3144.677001953125
6416.3388671875,6320.04052734375
3694.55419921875,3845.38720703125
1688.529541015625,1639.5052490234375
2219.953857421875,1964.9486083984375
7834.7919921875,7664.5400390625
9106.626953125,9003.2001953125
2676.749755859375,2734.58447265625
523.8153686523438,677.7872314453125
5997.32861328125,5970.99267578125
2669.3076171875,2525.671875
1697.960205078125,1600.9578857421875
6283.037109375,6168.36572265625
7732.43994140625,7751.931640625
998.4380493164062,1076.247314453125
12290.9580078125,12005.0224609375
2630.038330078125,2555.052001953125
2311.607421875,2883.912353515625
2616.16796875,2599.026611328125
622.79931640625,553.5496826171875
23.64225196838379,47.32429885864258
8879.7373046875,8777.5908203125
9402.5205078125,9325.4501953125
51.02838897705078,178.3585968017578
9751.1220703125,9655.46875
1294.3111572265625,1606.1961669921875
3306.186767578125,3616.4775390625
4410.2109375,4401.19091796875
768.1217651367188,88.48408508300781
238.57855224609375,24.092395782470703
113.51256561279297,24.092395782470703
23.64225196838379,73.707763671875
64.70186614990234,471.9164123535156
579.7327270507812,385.5936279296875
23.64225196838379,24.092395782470703
23.64225196838379,81.19991302490234
5823.146484375,5747.20263671875
5663.52734375,5577.79638671875
165.81430053710938,319.2689208984375
2642.690185546875,2569.6171875
9088.4140625,9111.8857421875
2948.053466796875,2922.009521484375
2516.132080078125,2898.95654296875
3491.898681640625,3602.09814453125
1286.635986328125,1710.8875732421875
336.7458801269531,55.039024353027344
145.93063354492188,392.05401611328125
5981.86279296875,6049.40966796875
1697.2392578125,1154.721923828125
6832.72802734375,6616.70166015625
11010.1064453125,11038.248046875
107.60829162597656,24.092395782470703
2496.209716796875,2274.098388671875
1965.6007080078125,2120.028564453125
4840.04931640625,4781.95361328125
23.64225196838379,119.5809326171875
487.1044616699219,788.1168823242188
1143.1239013671875,861.4970092773438
5206.07470703125,5170.19091796875
526.8768920898438,243.23434448242188
1879.02734375,1450.4866943359375
639.9942016601562,1658.691162109375
1171.2960205078125,1001.635498046875
2084.668212890625,1878.3079833984375
2219.14404296875,1996.0384521484375
5299.7373046875,5106.05615234375
11244.7265625,11117.1318359375
1100.358154296875,851.3414306640625
432.52911376953125,585.4711303710938
4555.54833984375,4138.1328125
4601.6337890625,4288.3505859375
2990.330078125,2606.156005859375
669.1950073242188,816.9461059570312
4783.619140625,4969.56787109375
13374.6376953125,13277.1650390625
12202.1875,12211.7578125
54.18309020996094,24.092395782470703
7601.27685546875,7696.72998046875
253.5067901611328,365.968505859375
14762.76953125,14541.4755859375
216.03797912597656,203.5707244873047
10420.5029296875,10293.9677734375
573.4342651367188,985.1903076171875
797.0618286132812,692.9322509765625
970.90966796875,1164.0963134765625
158.45947265625,57.34416580200195
314.7579040527344,135.82388305664062
9377.955078125,9350.45703125
903.8660888671875,1091.0277099609375
910.1423950195312,1103.7322998046875
23.64225196838379,24.092395782470703
4587.14990234375,4187.43408203125
535.1231079101562,510.933349609375
7124.5224609375,7139.4248046875
3888.828857421875,3314.732421875
5706.47509765625,5697.82958984375
3211.053955078125,3144.1650390625
3458.373779296875,3627.388671875
107.54639434814453,387.856689453125
3443.4755859375,3178.704833984375
4143.20947265625,4080.34228515625
3627.6201171875,3808.705810546875
6322.94091796875,6279.85986328125
5098.5029296875,5038.63720703125
8518.0478515625,8423.30859375
3204.660400390625,3338.40625
12376.416015625,12300.0048828125
4804.60498046875,4772.17822265625
9678.36328125,9651.654296875
6155.28564453125,6164.61767578125
3630.65966796875,3450.24951171875
3685.102783203125,3644.552001953125
5893.3115234375,5891.69091796875
4189.03125,4082.204345703125
6172.10888671875,6472.31005859375
1026.7579345703125,873.9138793945312
1121.9461669921875,1296.1204833984375
5978.5283203125,5832.24072265625
2560.26318359375,2644.07958984375
1290.9285888671875,1589.521240234375
956.0400390625,914.8983154296875
4954.26025390625,5112.32080078125
952.26318359375,756.671142578125
1283.6268310546875,1284.7298583984375
908.1658935546875,816.2482299804688
3552.760498046875,3523.61328125
23.64225196838379,248.63314819335938
379.6994323730469,660.3374633789062
4313.40771484375,3787.8623046875
15541.1083984375,15448.875
2853.585693359375,2741.19921875
3433.31640625,3077.472900390625
2286.8994140625,2373.38720703125
3223.753662109375,3352.16650390625
8393.013671875,7961.37109375
23.64225196838379,81.45964050292969
8294.4228515625,8317.5244140625
1703.4881591796875,2020.124755859375
196.58468627929688,99.80859375
1044.912109375,940.2498779296875
7722.5341796875,7764.18115234375
4188.98876953125,4214.7607421875
906.8425903320312,954.3505859375
1343.572021484375,1282.35791015625
6159.412109375,6063.162109375
3793.734130859375,3843.51318359375
714.2230224609375,490.93450927734375
1686.774658203125,1733.6202392578125
370.8140563964844,533.0794677734375
526.28564453125,313.0451354980469
393.4034118652344,313.6207275390625
5334.57861328125,5151.3916015625
7289.1435546875,6855.474609375
4447.15576171875,4361.95068359375
7269.0087890625,7276.51123046875
1929.2181396484375,2035.0145263671875
3885.572509765625,3688.523681640625
10460.052734375,10459.7470703125
1580.775634765625,1748.1685791015625
2935.558349609375,3052.28759765625
6951.8408203125,7007.1416015625
18498.6328125,18385.724609375
6984.9521484375,6799.79638671875
920.2666625976562,535.9967041015625
2877.204345703125,2917.83349609375
694.1956176757812,656.616455078125
23.64225196838379,24.092395782470703
816.3722534179688,749.531005859375
8012.3251953125,8063.08154296875
1910.2779541015625,2288.012451171875
1344.807861328125,961.9522705078125
1964.999267578125,1676.9140625
554.1098022460938,574.8466186523438
2460.037109375,2390.515625
4799.17236328125,4843.4755859375
3734.947021484375,3795.103759765625
470.2865295410156,560.64306640625
452.4202575683594,421.4795837402344
185.41384887695312,381.14935302734375
1415.5726318359375,1421.0494384765625
3300.922119140625,3102.29248046875
5110.5654296875,4735.1328125
3296.896240234375,3148.625732421875
1244.3504638671875,1273.6561279296875
15658.548828125,15499.9130859375
23.64225196838379,24.092395782470703
23.64225196838379,24.092395782470703
3647.895263671875,3608.640380859375
2772.90478515625,3097.0361328125
8271.1298828125,8220.2158203125
15736.2705078125,15628.0244140625
13922.197265625,13862.5712890625
5783.11279296875,5690.5244140625
2955.595947265625,3051.802001953125
255.57168579101562,133.67962646484375
3003.780517578125,3263.1884765625
803.8673095703125,544.261962890625
2230.312255859375,2121.486328125
2420.808837890625,2452.44482421875
715.8480834960938,153.8929443359375
939.599365234375,723.8389282226562
1547.5133056640625,1179.5316162109375
1733.39306640625,1892.3861083984375
1988.7734375,1779.615966796875
318.6514587402344,701.706298828125
5438.9638671875,5442.7021484375
388.52728271484375,82.37638092041016
2392.154541015625,2412.45703125
3391.234619140625,3657.8505859375
1102.3194580078125,912.2789306640625
4656.85546875,4386.51708984375
4901.15478515625,5005.21240234375
4638.24169921875,4841.88330078125
3063.65576171875,2716.863525390625
14991.3564453125,14849.36328125
6893.29150390625,6889.94970703125
4323.87890625,4418.373046875
9123.009765625,8844.3134765625
23.64225196838379,24.092395782470703
10549.9423828125,10442.572265625
4397.88427734375,4442.48291015625
2162.083984375,1945.64794921875
1261.0513916015625,1407.828369140625
23.64225196838379,24.092395782470703
2596.0625,2569.23974609375
1065.04345703125,777.7466430664062
3028.888916015625,3011.111083984375
1624.3424072265625,1079.4114990234375
3335.25390625,2999.02294921875
32.698463439941406,97.72419738769531
13960.265625,13922.1474609375
1228.526611328125,1321.7740478515625
3405.628662109375,3461.77197265625
300.8363037109375,659.0916137695312
4656.40966796875,4215.16259765625
2186.760986328125,2061.736083984375
202.74673461914062,591.169677734375
330.8050537109375,309.2159118652344
5103.79931640625,5064.92822265625
84.69408416748047,200.63706970214844
2450.94970703125,2426.215576171875
1195.11474609375,1035.04443359375
66.1563491821289,543.4396362304688
5006.1181640625,4842.00146484375
1733.8756103515625,1955.21533203125
13875.482421875,13702.0537109375
4955.1728515625,5048.43115234375
2626.737060546875,2734.0673828125
2679.997802734375,2528.448486328125
9043.498046875,8912.2841796875
156.9327392578125,24.092395782470703
10707.208984375,10575.7841796875
13600.607421875,13595.37890625
6294.05029296875,6305.236328125
13317.244140625,13211.3935546875
429.9944152832031,826.7344970703125
3951.88671875,3945.294677734375
4304.45654296875,4277.31494140625
9963.033203125,9952.6943359375
1604.975830078125,1585.28271484375
3584.071044921875,3464.558349609375
4899.09619140625,4812.52197265625
4954.30419921875,4883.994140625
2813.938232421875,2785.209228515625
4558.345703125,4478.39453125
5487.98876953125,5539.31494140625
23.64225196838379,24.092395782470703
882.9347534179688,866.720947265625
422.3574523925781,670.38623046875
3466.86181640625,3141.003662109375
3528.092041015625,3628.603271484375
23.64225196838379,80.03929138183594
1989.7982177734375,1426.171142578125
23.64225196838379,354.15081787109375
1232.8819580078125,1377.943603515625
1825.12060546875,2110.6005859375
1039.8841552734375,953.4007568359375
98.64421844482422,226.95106506347656
2045.5469970703125,1515.792724609375
733.6817626953125,590.8634643554688
1456.9344482421875,1276.9603271484375
11194.9580078125,11085.3896484375
14335.3583984375,14218.439453125
8633.591796875,8762.9599609375
4228.81201171875,4017.5986328125
190.77130126953125,493.7171630859375
883.2195434570312,718.0265502929688
3574.547119140625,3981.066650390625
13116.453125,12994.1259765625
2060.953125,2155.25341796875
4676.8896484375,4284.19091796875
7812.52099609375,7744.65380859375
5706.970703125,5941.2236328125
8940.28515625,8989.4951171875
605.9343872070312,528.467041015625
365.7099304199219,117.65663146972656
178.17288208007812,78.529052734375
11921.630859375,11852.1767578125
11271.3681640625,11241.466796875
11572.224609375,11496.0849609375
23.64225196838379,24.092395782470703
4390.130859375,4653.50244140625
471.1573791503906,334.2724609375
1897.6842041015625,2455.238525390625
4263.0205078125,4402.728515625
23.64225196838379,144.6996612548828
12335.865234375,12267.7490234375
820.0787963867188,1088.576416015625
10218.2158203125,10071.9169921875
1700.3729248046875,1574.7406005859375
225.15000915527344,314.7080383300781
2005.9937744140625,1792.4390869140625
4266.49365234375,4260.06494140625
189.04795837402344,135.37391662597656
4989.06982421875,5040.13134765625
1755.3316650390625,1690.9189453125
15350.6533203125,15322.6572265625
1564.798095703125,1305.5302734375
4910.447265625,4546.40380859375
449.2196960449219,706.8843383789062
12506.140625,12357.9326171875
4499.5517578125,4405.54052734375
5761.84326171875,5573.72314453125
5997.4609375,6091.2421875
1512.715087890625,1754.1641845703125
3167.387451171875,2753.736083984375
428.04278564453125,418.42950439453125
23.64225196838379,24.092395782470703
1101.078125,948.9324340820312
173.63717651367188,24.092395782470703
3199.8779296875,3243.485107421875
1772.5946044921875,1962.9324951171875
11626.119140625,11542.453125
47.74604797363281,24.092395782470703
666.5724487304688,229.70870971679688
5773.8154296875,5843.6337890625
1255.7637939453125,1396.5970458984375
6740.95947265625,6728.88818359375
4647.607421875,4506.27392578125
2980.08642578125,3044.675537109375
4098.21923828125,4113.724609375
13528.65625,13375.8837890625
549.9287719726562,796.828125
2428.308349609375,2225.760498046875
340.6971740722656,323.064697265625
5384.255859375,5242.92724609375
984.911376953125,772.549560546875
1151.591064453125,1480.4954833984375
23.64225196838379,24.092395782470703
4513.15625,4352.380859375
2725.484375,2618.0859375
7659.11083984375,7527.76904296875
7364.7939453125,7338.51611328125
1897.8133544921875,1770.0648193359375
10399.0322265625,10339.3212890625
9562.884765625,9492.5458984375
1433.78857421875,1636.27978515625
1689.9573974609375,1288.9644775390625
4117.9306640625,4056.502685546875
23.64225196838379,24.092395782470703
1989.5758056640625,1924.0931396484375
4961.09912109375,5062.60693359375
8300.572265625,8573.8564453125
23.64225196838379,24.092395782470703
872.1804809570312,778.8582153320312
288.7646484375,75.03105163574219
5047.15673828125,5132.369140625
908.7532958984375,801.5811767578125
1467.8082275390625,1190.5252685546875
1405.876708984375,1174.0289306640625
696.1953125,668.2728881835938
890.5287475585938,646.4862060546875
7189.482421875,7149.64794921875
980.2405395507812,970.4760131835938
903.4727172851562,1199.1641845703125
5622.4970703125,5553.1435546875
505.3135070800781,534.7511596679688
967.2548828125,824.8497314453125
2695.8466796875,2567.2548828125
4751.3125,4651.04052734375
408.12078857421875,939.3580322265625
1165.9583740234375,1102.484375
23.64225196838379,24.092395782470703
1588.9520263671875,1621.2208251953125
1115.8690185546875,1088.9556884765625
2189.356201171875,1974.4111328125
536.047607421875,716.184814453125
3137.47509765625,3347.67529296875
3144.184326171875,2739.865966796875
4484.6181640625,4382.53076171875
5787.419921875,5818.75537109375
1525.2952880859375,1482.7843017578125
5241.97412109375,4909.71533203125
23.64225196838379,348.00518798828125
552.4517211914062,681.7461547851562
2473.548828125,2615.62060546875
4941.48291015625,5180.5283203125
14044.7158203125,13860.69140625
35.28945541381836,111.18118286132812
448.5262451171875,788.955322265625
4049.76611328125,3663.58349609375
463.3306884765625,432.9931335449219
14191.3125,14137.564453125
15083.13671875,14900.685546875
5906.6142578125,5908.98388671875
4050.124267578125,4002.11474609375
11594.2216796875,11574.2646484375
297.27374267578125,480.0921630859375
513.078369140625,540.8265991210938
11939.533203125,11843.96484375
10502.2763671875,10381.8349609375
430.39031982421875,496.37420654296875
4375.89697265625,4035.376220703125
2910.267578125,2576.1689453125
23.64225196838379,24.092395782470703
1213.374755859375,1357.9063720703125
1256.4813232421875,1479.3961181640625
1246.403076171875,1098.203857421875
23.64225196838379,261.67633056640625
411.8456115722656,844.6761474609375
742.9122314453125,564.9096069335938
14350.865234375,14187.0546875
16274.3798828125,15438.4677734375
7933.35009765625,7787.185546875
65.66307830810547,24.092395782470703
3912.747314453125,3549.159912109375
9891.662109375,9905.9931640625
1885.2025146484375,1765.4263916015625
23.64225196838379,24.092395782470703
3688.64794921875,3572.666015625
15.282523155212402,335.98577880859375
1927.00048828125,1618.5697021484375
5225.681640625,5318.03369140625
813.1829833984375,1089.9232177734375
23.64225196838379,24.092395782470703
9429.3857421875,9476.96875
3385.74853515625,3543.95166015625
779.8741455078125,868.6942749023438
15354.4580078125,14712.1962890625
663.4430541992188,297.188232421875
23.64225196838379,24.092395782470703
1865.4801025390625,1936.2177734375
3928.020263671875,3133.68994140625
6501.68896484375,6240.76123046875
2763.314208984375,2870.35546875
5684.591796875,5453.35302734375
1636.6202392578125,1926.86376953125
3080.51171875,3090.415283203125
3908.74755859375,3776.082275390625
275.0285339355469,155.9409942626953
6709.7568359375,6514.22412109375
13801.69921875,13576.11328125
837.1224975585938,651.5991821289062
1193.5477294921875,1221.5001220703125
407.1844482421875,534.34130859375
23.64225196838379,61.47518539428711
1314.697021484375,1182.8173828125
9206.0224609375,9188.109375
1166.2242431640625,663.3760986328125
1860.0001220703125,1743.5003662109375
712.8860473632812,669.1676025390625
5921.93310546875,5863.533203125
1869.6368408203125,2152.47802734375
5334.43408203125,5078.56494140625
2061.7392578125,1920.6663818359375
197.79339599609375,269.7103271484375
3070.5830078125,3178.282470703125
10798.2138671875,10893.9658203125
7576.59375,7493.53759765625
3494.13623046875,3175.089111328125
969.6251831054688,867.9601440429688
23.64225196838379,65.51625061035156
172.3485870361328,216.42384338378906
77.19721984863281,24.092395782470703
8086.75634765625,8057.98876953125
23.64225196838379,187.5392303466797
1473.2054443359375,1537.4688720703125
2393.270751953125,2404.390869140625
4368.33154296875,4328.23681640625
1175.6597900390625,1055.3455810546875
3208.35205078125,2992.39892578125
2393.132568359375,2573.5478515625
9255.533203125,9248.9599609375
104.26786804199219,463.6270446777344
900.3192749023438,767.6639404296875
1800.1253662109375,2082.20556640625
6539.18017578125,6462.5576171875
7640.02392578125,7364.296875
6097.994140625,6147.01708984375
5457.373046875,5179.55078125
2140.90283203125,2307.072021484375
257.1307678222656,78.32196044921875
2906.9599609375,3057.541015625
4859.69580078125,4663.0595703125
1009.8555908203125,1392.1539306640625
3980.39697265625,3638.742919921875
173.72962951660156,372.9251403808594
390.6567077636719,636.354736328125
14082.2421875,13935.32421875
3883.585693359375,3547.6513671875
4872.9228515625,4842.73974609375
194.53927612304688,142.0506134033203
10301.30859375,10214.1083984375
11313.9755859375,11194.8076171875
15383.474609375,15320.388671875
9665.341796875,9877.3330078125
5948.15576171875,5889.61669921875
454.6341857910156,722.0653686523438
1035.5306396484375,1025.0281982421875
1084.684814453125,1137.7999267578125
291.9149475097656,394.80242919921875
1062.6240234375,930.7623291015625
591.9934692382812,82.14675903320312
53.62043380737305,213.01197814941406
5870.6474609375,5861.0927734375
2090.24365234375,1765.3770751953125
2076.917236328125,2007.6239013671875
2354.31884765625,2661.475341796875
644.530517578125,668.5172119140625
1361.951904296875,1433.7293701171875
902.6334228515625,797.907470703125
8499.7890625,8446.28515625
23.64225196838379,74.01644897460938
7990.3505859375,8017.32080078125
2874.676025390625,3152.7275390625
1297.6439208984375,1167.281982421875
3192.437744140625,3308.8330078125
3190.71923828125,3176.2001953125
1097.87890625,1350.373046875
3593.133056640625,3673.790283203125
7592.9794921875,7548.1650390625
1019.392333984375,702.475830078125
5864.22998046875,5731.61279296875
779.6173095703125,530.3613891601562
2299.797607421875,2215.87158203125
23.64225196838379,24.092395782470703
23.64225196838379,24.092395782470703
